PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,target
0.27593770943963347,1.8759213758588793,0.7599244708410566,0.24020569677911768,-0.8045804451792958,1.503706655470554,-0.5858974477876628,-0.5151022533958712,-0.44711128623693314,-0.6410963951828337,-1.8514776020254375,1
-2.022112179427663,0.5416588698891446,0.4983781874125582,0.593966080442114,-1.1784612348988044,0.2653494227951454,1.0444815707011368,-0.23143408909235594,-0.4066651822734777,0.18062790713661528,-0.20303815013582782,1
1.1887443537394855,1.3308868747918339,0.5378903540393326,-0.2704805492774022,0.5482408059667129,-0.8116083324096651,-0.7872567775510007,-1.524388599552352,0.4632157319763194,-0.5214977085014646,-0.3534882613300424,0
-1.705179462298353,0.4297813287307158,0.6758725871835568,0.12745883775401712,-1.1558318803825824,0.5177600094961321,1.1472603152476766,0.48739506175155445,-0.9479887717664467,0.0948555695019906,-0.3471745639192161,0
1.653758893952908,1.0629600149864784,-1.8030741655160145,-1.5951884162655778,0.22819779758405512,1.2629691393861038,-0.6373615328829471,0.672616526408784,-0.342819498848947,0.5317977284980264,1.3281414260786881,1
0.28533256331252543,0.05977591247316728,0.03318549683783837,-0.91481179115029,0.6826781088558197,3.2807668777917454,-1.0114272553111667,0.37842762133490254,0.631039846722341,-0.4924018438811485,-0.5157957536486923,1
-1.7267592663293145,0.6035046831350723,-0.7170417352556592,-0.6913968599961466,0.7160082739087021,0.010710911239457242,0.307254791518366,-0.30826583425725207,1.1372965756883875,-0.4317075592161681,0.48057241921040394,1
3.2532367926143926,1.7801679923296878,1.1415758930247206,-1.1771671673563946,-0.47041703242330496,0.3061755628876664,-0.9120694825008911,0.886305965458692,-0.5974997368460243,0.19060582975700763,-0.19818535328535875,0
-2.599891730942267,1.2039234350550403,1.101514820718204,1.0938980689262707,-0.9657647292860467,0.9394994555930026,0.462764428675051,-0.530613441201795,0.568902397686873,0.3711649073153928,-0.30532287638822236,1
1.1561035341590091,-2.276195278992617,-1.0051215458023282,-0.8334126548834355,0.9871561370811375,1.1891897411508168,-0.84801912324543,-1.1341547502486689,0.02771131859818279,-1.0404995564566983,0.33389349176112426,1
2.6808296429130962,0.2621466397805109,0.731521941594176,0.39015844152265206,1.0965800047520613,-1.8210229305935859,-1.1494396292431617,1.8974533635665982,0.6531318053551156,-0.6881289863172572,-1.1601634653253552,0
-1.8694762740426956,0.817552749394373,-1.5032203312011514,-1.024904163371482,-1.0215648299940934,-0.22685564960009633,1.2127483396516607,0.4443613566580986,0.5402905213527704,0.22235312768415127,-0.18785488628889718,1
-1.9479301222159033,0.9674844572951421,0.8485607071007556,0.10879356921868703,-1.1027467850491761,0.3987775788627618,0.8635468905471769,0.5200982519133436,-0.29938529983539064,0.5433150806834501,-0.34552833048234394,1
-1.2921448039482897,1.1665913843604465,-1.4230732654182683,-0.47182957622616645,0.9702798682156576,0.6153598106877034,0.08633936458113166,-0.026430521880002333,0.01505465513816369,-0.006057498438049124,0.1006134093447053,0
-2.0014641581118,-0.276254698212514,-0.6141208093852736,-0.3447704922911886,-0.02448565322617926,0.32424805579781735,0.1489493669206661,-0.4391738292458095,0.9510367887628781,-0.22174724383302757,-0.28767339667439595,1
2.1949344230266536,-0.1496357394984576,0.5756147573479051,-1.1568347624917443,-1.1506710259217783,-1.1276049743513978,0.08097522845677141,0.10683549773154045,-0.709417013870845,-0.9047329964137196,-0.7617706686094805,0
-1.0440008181038507,1.602218072486049,-1.0087931530688696,0.4102455170834284,-0.017759760538233024,-0.36952760027986875,0.9075529190694344,-0.682423200550403,-0.47354817388409715,1.1829016462050785,-0.6799430319519028,1
2.089391433708127,0.668262341943037,1.5641271599188546,0.08386533574229083,1.1952588145235836,1.1815832683256267,-0.17429262134812668,-0.5708195612049269,1.0599633361249838,0.932273846454908,0.3845605756503255,0
1.0910307670661323,0.20341167943412744,-0.6008905341360815,-0.8695984338487384,-0.5779868684549422,0.9837106319286911,-1.6231254783643163,1.6205169612653323,-1.3229809058582396,2.6029740215319945,3.8282565173790326,0
-1.4056729457742987,1.253860538448899,0.957142513443301,0.16356332620822703,-0.7357280304958812,1.1635184270607093,0.3712285654758729,0.4361314232843423,-0.014927383741814087,0.865476272278565,-0.7088310590137499,1
-0.3393009716464083,0.6029171877977169,-0.0853146596559924,-1.884603931332937,1.0988761556007207,1.3981833751333248,0.08842979141199647,1.4762454634983062,0.09509135112221404,-0.3974661057321632,-0.08987455883180612,1
1.1561035341590091,-2.276195278992617,-1.0051215458023282,-0.8334126548834355,0.9871561370811375,1.1891897411508168,-0.84801912324543,-1.1341547502486689,0.02771131859818279,-1.0404995564566983,0.33389349176112426,1
0.9511126595712422,0.5131184088841054,-3.2041386646743684,1.0112884551339152,0.4246856888729889,-0.17121724879404213,1.5343228501117772,1.1476709694091214,-0.2302398560313734,-0.9481613615939775,0.6316938964065019,1
-2.569680937678187,1.1664697727991238,0.9937192542778251,0.8010676105960919,-1.0854664322845802,0.3261191100122444,0.6746042462017209,-0.35581235033106484,0.5706796389126055,0.5474239044541993,-0.1500955467568208,1
0.12960624434441653,1.4484571410217044,0.14904086262852334,-0.18672287508291532,-1.2870125238962384,0.0006520059830613747,0.1418812094192326,-0.3496974949856586,-0.9450256367840609,-0.6992765569581685,-1.3819623735354927,0
-3.2172633797610035,1.7653926012046264,0.7768545637153921,1.0282826332345174,-0.3865516215343991,-0.7772041527762038,1.2185363272509318,-0.896554701008429,0.9641734959485879,0.44919395724013916,0.3452812364019653,1
1.9692650599227748,0.07870572563812757,-0.867606674051459,0.7141780872594891,0.7718172432855736,1.2817005024467134,0.2788442706027163,-0.1051511245449754,-0.8283126137350697,3.6801884024284446,0.7310839723654369,0
-0.8842336274831245,1.4026269555149184,-2.515353075650133,-1.2275175688908757,0.15610294533721267,-0.1688264509275533,1.2919068898734374,0.36926119560208537,-0.1654473683229453,0.529416689792415,-0.7097659954582873,0
0.3735909847199655,3.342676888769509,0.41759121491122136,0.40245568624145583,-1.2529275634961257,0.6526322753609097,-0.6722052951637876,-0.5769629365977675,-0.23087327270060284,-0.38270290954755537,0.5597880379828232,0
1.1033964163345855,1.47852302116828,-0.23555819331426722,-0.2067484091074618,-1.4606994443142582,0.39483962477401624,0.2377357481595367,-0.28311807125233357,-1.8876526260995699,-1.306240960984511,-0.17581451343182491,1
-0.28794094818774413,0.9084178494075528,0.6755768803736616,-0.3446195667454952,0.05872900725633714,-0.8218870946379702,-0.040103632090761454,-0.3312962279221973,-1.2330398912147031,-1.4212773083324137,-0.7762771968644128,1
3.902188642633356,3.2270366342780434,-0.7675976677075935,1.0227749173378435,-0.20320701464102323,-1.0052997044684933,0.49699762053122554,1.9688691010157706,-0.45627828259637854,-0.22912177499118214,0.7038189568121674,0
-0.3862564583177314,2.870360611716371,0.6180899563003822,-0.2603203556758054,-1.344737780034206,0.7904816210188468,-0.36034052376983955,0.7651097246558721,-1.18182330687943,-0.5030598604337881,-0.9126086249816167,0
2.0701318623170475,2.0902017871074627,0.6359957627004208,-0.41935377641084354,-1.3434394608604578,-0.06519638066338919,0.10577115213314582,-0.16888066770129856,0.312103803238472,0.05173450247878445,-0.6798245853273048,0
1.192104369560198,2.1545016135394652,0.09944440511619942,-0.3786339140028283,0.3928645614192619,-0.22082826627570762,-0.9554504127555333,-0.5555500155870184,-0.8232066877976868,-0.5607843921649699,-0.09692872513531758,0
-1.6280485090533932,0.6491421272968771,-0.01761103846280627,-1.1030057905054844,-0.3195811320650901,-0.4586679048125971,2.4127797640744597,0.98855554679178,1.103601225908068,-0.31256251624945314,-0.35325903942952275,1
2.8210082044640514,-0.08664315899429237,-0.7753943315782089,1.8094458740475778,0.38244642220347685,-1.8791769634447417,0.13592740467087322,-0.26386620340208755,0.4444382496707472,-1.3112208640501342,-1.0737130944649993,0
-1.6924648091596808,0.9278320339280552,-0.09689331282816702,-0.10327819598894163,-1.348568036657901,-0.5847286458107965,1.065353008312649,0.33925992797577165,-0.5289677216190602,0.8407006173983314,-0.1653049023607299,1
2.7140586617751716,0.41700180960622335,-0.11091948365889945,-1.1662048503287854,0.578109293718169,-2.7140113911562262,-1.0417707700999306,-1.0901222848558463,0.626157079413884,0.1802416460812865,-0.3702429481906992,0
1.8987226214835984,0.04536462869095572,-0.5419033227704902,2.8153318407671386,2.6215062296318195,2.000130964324122,-0.26962725361659123,0.5534002325449667,0.34898926432367866,2.228161527045795,0.9808339818043523,0
1.112144871815724,1.355090303771012,2.8906643729602632,-0.6372410194458424,0.38927885764312964,-0.19534701241737537,-0.3600945925093722,-0.06418376819968839,1.5312167841418927,-0.6900100908925421,-0.6914442429237719,0
0.238757433676958,-0.34872461818062983,0.6404858242904352,0.61334723070239,0.8325038821618564,0.699711680958439,0.08956939567714689,-1.6087157408624815,-0.010857864512396833,-0.49396105910839916,0.7909657282235171,0
2.5130353689777847,3.04429351678499,-2.4316047224942454,-1.3825877712022232,0.5638729059556002,-0.443330867902561,-0.9103363071778717,-0.655113111931728,-0.284978929240022,-0.710657413283641,1.8112780199447198,0
-0.4193770058957077,-1.811329951642311,0.11336792074347177,2.233737007627927,0.6559481639181948,1.0489888290573735,0.8871098208904604,2.222506692304772,2.0122777256113094,3.2662895206440257,1.3758441206095868,0
0.1959511993552462,3.7497728662176675,-0.781173734951835,-0.09461011221569908,-0.4768700451185269,-0.6634134035384953,0.17947210265695393,0.01858018967212551,-1.5760121376729528,0.07144716120978631,-0.21955602864051615,0
3.4255747630856836,1.3446084314444717,-1.5831528498159813,0.28949850147599654,1.4406690539936375,-1.5309091487325828,-1.4635427409843016,0.8496054437477081,1.935602253889612,-0.9338704337521881,0.6555507315134111,0
-0.890631172325566,0.012396979167773952,-2.7969420893568913,1.275454096386679,-0.7290765970008478,-0.3181037326478295,1.2192245042358651,1.3302119918558732,0.42539121053157664,-0.7509915260937953,-0.4317643668185213,1
0.42689192489658123,0.7659511952351569,1.722093602784432,-0.7309201358876406,-0.2255472399466677,-0.7835642312553024,0.4061939005768368,0.5435932705347575,-0.5333839561440462,-1.3836627499493215,-0.999255766612023,1
-0.517869639693344,0.23196689865108155,-1.1030695092810672,-0.9096589187093168,0.878846202880842,0.3039994192419217,0.25643164880874025,-0.49218515680051367,0.8053057352711552,-0.49101662957743425,0.5401889223600983,1
1.7630849726342874,0.6685670129586192,1.0156378144638214,1.4790694112884546,0.9474012133433015,-1.5989833331407906,-1.579444499921032,0.5670788662207867,2.005770695594233,-1.1155556406303633,-0.35677961685528553,0
-0.6266547049424218,1.8668841698171306,-1.892082354804776,0.42272163202284785,-0.2448856096894388,2.102276998688077,0.17009729394069403,-0.6754812549943162,0.09692617290452071,0.32554895211058016,0.22418554444605843,1
-0.4962918255807727,1.55772228591445,1.5865294759103383,-0.45796085870939285,-0.8056609842698996,-0.3534179359293806,-1.1672853704730606,-0.12544273232912947,0.5371016208088734,-0.703520034831273,-0.299707409166952,0
-0.470599304846899,2.4437888565414054,1.1702388292073878,-0.5630742246897238,-0.8006006124463636,-2.0567751531755745,1.1671551384651466,0.24429541006694677,0.8779949587312037,0.24748626772737178,-1.4886748968352879,0
-1.0147909998879199,-0.43284381189402793,-0.28234248384142363,-0.8352648409028417,-0.23673015758848198,1.0191269176316378,0.026812529982611747,-0.07080745135540316,0.8004461650614271,-1.0734341756510792,0.8351891887417755,1
0.8604451707605931,0.5235645784848768,-0.07376004169902059,0.5448030407128628,0.5922736643739704,-0.1914030655891405,-0.4841915054022641,-2.0936915459000716,-0.8121824824095926,-1.2486407526027705,-1.1158973533600183,0
0.871951707757306,1.6193028173295991,0.9971318919045226,-0.15971532159046972,0.410336042713931,1.3423237454030534,1.1156154531279454,0.9837859950745679,-0.4679231347083237,1.2877253657406624,-1.0922677056362275,0
-0.470599304846899,2.4437888565414054,1.1702388292073878,-0.5630742246897238,-0.8006006124463636,-2.0567751531755745,1.1671551384651466,0.24429541006694677,0.8779949587312037,0.24748626772737178,-1.4886748968352879,0
-1.1348376017067414,0.09124991445922,1.0940279783527351,0.34825862976467975,0.3294538436349888,-0.4166087602641916,0.42710069992769073,-0.994330117336971,0.4166349355956218,-0.44231527605678417,1.3365515865760063,1
0.4429076818314448,1.2344034758732243,2.6720321858806355,-0.6482578478618722,-0.8623531337834988,-0.612310175348465,-0.6868968286497453,0.15010000072274202,1.7576408638046217,-0.33758147969948915,-0.6254751012494453,0
1.129858336686383,1.3246549339909592,-3.4327263246150856,-0.2476437949911628,-0.3380048719701467,0.968505246715533,0.481239246778681,-1.0001537670681826,-0.5352028125424362,0.7716577432291578,0.4793290221226599,1
0.33300942559537566,-0.9053459492533192,1.6271070382462012,-0.46948569010229246,0.18549081102849305,1.612348869677659,0.40267168709576223,1.2522509974020228,0.805303674722155,2.217203866703657,0.4610564141909891,1
-0.051388530241431765,1.780902974295857,1.683817959341831,-0.23654176023563978,-1.703241310466687,0.0691013208903556,0.8228976584510611,0.9374157264002333,-0.6545782053330989,-0.8630000721995446,-1.0723559593535907,1
2.838912044429976,3.006205764819416,1.3620771163444347,-0.3518619303785309,0.5191803224028124,0.2819380098398556,-0.8116200940214193,0.0686871356899483,-0.06718450359768184,-0.0031287685192051616,0.8532312584238505,0
0.16873622604662866,1.4585467222964372,0.5245999297015113,0.15424991367432933,0.3052935704214107,-0.25563416448443643,-0.3667593592037028,-0.7340013841643299,-1.3065675248278938,-1.2383028350677845,-0.3448720847293266,0
-0.1170575376981217,0.09309454815858033,-1.6307952394273528,-1.2053570806093443,0.8253424102377332,-0.2103021229579878,0.4303378856900823,-0.4077504256056297,0.4732834767412838,-0.2415456168770308,0.4680556780319948,1
0.07807676558742735,-0.5390516482042116,-0.7593789206108666,1.427178978864246,0.44466586039225925,2.6015664002224788,0.7682510968749292,1.82648538079638,0.29755343001553924,-1.1230540392601773,-1.6980934908848564,1
-0.1863423109407366,0.04208862337297225,1.380553434695359,-0.6405925542520458,-1.1508091172490094,-0.6310307596167175,-0.09598893861331391,0.045513521692267966,-1.0995465531000848,-1.9689298781057374,0.03215086664492445,0
-0.6766888498202387,2.048390048432047,0.26357036595966443,0.4316907902346919,-0.23360467339238208,-0.17399808539793857,0.44845026899176615,-0.9480839955810662,-0.6646708089396836,-0.8083529516607137,-1.6146241964531367,1
0.4429076818314448,1.2344034758732243,2.6720321858806355,-0.6482578478618722,-0.8623531337834988,-0.612310175348465,-0.6868968286497453,0.15010000072274202,1.7576408638046217,-0.33758147969948915,-0.6254751012494453,0
-2.059776023789047,0.21981227589816257,0.4690844006370646,-0.5701038794280745,0.28837563912320724,1.8865018406053766,-0.3657320114663406,0.5935608578764184,0.8971009612881871,-0.33820689969602347,-0.7361858325310588,1
1.1561035341590091,-2.276195278992617,-1.0051215458023282,-0.8334126548834355,0.9871561370811375,1.1891897411508168,-0.84801912324543,-1.1341547502486689,0.02771131859818279,-1.0404995564566983,0.33389349176112426,1
1.116952936411482,0.06174214052342378,1.6821686076800617,0.17840348162129827,0.08496978419920856,0.6283172389008691,2.091048007704802,-0.18474244635272685,-0.12110023980799231,-0.15683137796753932,0.5387218659087043,1
0.3538491588662551,0.5396553348924639,-1.1888789275328295,0.7675437533768333,0.6502601293185029,0.5396651924629234,0.983583952218469,-1.4934405251657623,-1.0404366744642661,1.0532364851512033,-1.4838755677707347,1
1.7414015653177923,1.0888255905931692,0.3255151592615966,-1.3881377555831322,-1.2417522537951595,1.088316462010628,-1.4152773470702247,0.25521713594298856,1.8500468215117516,-0.7078596870861851,-0.521898884725297,0
0.7789856255796904,-1.0177026855428561,-0.12288635592628389,1.9522998705266743,1.138867275698196,-0.14325190108943506,1.4195007510814805,1.9783719655712455,0.22842352225915485,1.3644524453925435,1.0469667999586003,0
-0.517869639693344,0.23196689865108155,-1.1030695092810672,-0.9096589187093168,0.878846202880842,0.3039994192419217,0.25643164880874025,-0.49218515680051367,0.8053057352711552,-0.49101662957743425,0.5401889223600983,1
0.739002581637527,3.8156089538708167,-0.11201630628759404,1.9914425898178825,-0.9301490107537487,0.6619088208032188,-0.7291769215514049,2.2712620281915195,-0.8786579057106666,-0.6288943638705744,0.27321258788519726,1
-0.19519947825051343,-0.00033776402722030544,-1.6145961706225338,0.08814655057912518,-1.1357477037526127,-0.48894687362609957,1.2406075042421734,-0.5220953396505637,-1.7174206908614515,0.775806185025212,-0.7007756567132494,0
-2.1666030556294613,1.966677529027088,0.13537769337213135,0.09890500713688943,-0.33810587870020675,-0.46580637263449326,1.067492222343986,0.2675586329704322,-0.14233805693232565,0.8257046262931903,-0.14679236603104567,1
-0.21352558918876371,0.5536670738754252,-2.9058496278056007,-0.029738869361872578,-0.514797241742407,0.8392230686611972,0.8961150564875093,-0.9938775889110769,-0.4963944886513616,0.17101468286167487,-0.29083527286185584,1
0.5398042024738521,-0.6779160808790394,-0.33472760341935365,-1.099595218666993,1.4137803367435804,1.995390820972332,0.36901479518757274,0.07824923776312309,-0.3044697014103887,-1.1654776141881042,-0.16632543737114824,1
1.5766000588882711,0.7625991726932916,-1.0255582679754207,-1.383875474037648,0.6792267628802723,1.5189443917076442,1.6741285435079327,1.1215999597761748,-0.38042185980074344,0.3673845610447995,-1.1117678109596179,1
1.5958234766000914,2.5816276973644525,-1.5957717421457505,-0.8940695378181068,0.770845691505787,0.10954179423897457,-1.0378043900446101,-1.1272044782367188,0.5525383653619774,-1.01494501589256,0.9329631120845066,0
-0.6353967710395916,2.0310107222457057,0.37290502409280823,-0.5146170101619897,-0.0768890955527589,-1.440860924576238,-0.5570708468548184,-0.2623418832717933,-0.2551331447609046,-0.5419093910303925,-0.554432697583229,0
-0.6766888498202387,2.048390048432047,0.26357036595966443,0.4316907902346919,-0.23360467339238208,-0.17399808539793857,0.44845026899176615,-0.9480839955810662,-0.6646708089396836,-0.8083529516607137,-1.6146241964531367,1
2.610807200945423,1.9855521965359773,0.595231415355669,-1.0101344639315206,-0.8616396682118856,-1.3790936637236255,-0.6581997439270014,0.156200493672331,0.24314702983801284,0.6002645377511138,0.45899302700603484,0
-0.517869639693344,0.23196689865108155,-1.1030695092810672,-0.9096589187093168,0.878846202880842,0.3039994192419217,0.25643164880874025,-0.49218515680051367,0.8053057352711552,-0.49101662957743425,0.5401889223600983,1
-2.014714225436887,1.0221831528155523,0.49025234801242745,0.5276286700131645,-1.0861957380195897,0.37149820540933215,0.7165542997536328,-0.12041650542681026,-0.05982474954920808,0.5881653328914436,-0.3421222997263813,1
-1.165596089911341,1.9563490967543489,0.23936132846856348,0.23230067938583032,-0.8829119616826762,1.0277662426242313,0.27283038146480926,0.598479898031562,-0.6446270678965478,1.098670208426554,-0.1054087977179343,0
-0.051388530241431765,1.780902974295857,1.683817959341831,-0.23654176023563978,-1.703241310466687,0.0691013208903556,0.8228976584510611,0.9374157264002333,-0.6545782053330989,-0.8630000721995446,-1.0723559593535907,1
-2.492085388977503,0.021786448864490746,0.6907062962136323,-0.229878741315324,-0.17205741988860748,1.7355176743658922,-0.20291924621571464,0.07479196539846882,1.2481336679973605,-1.2887220268934336,0.4890595699486836,1
-0.4193770058957077,-1.811329951642311,0.11336792074347177,2.233737007627927,0.6559481639181948,1.0489888290573735,0.8871098208904604,2.222506692304772,2.0122777256113094,3.2662895206440257,1.3758441206095868,0
-1.5893709801270925,0.3703947961828065,0.4079011337652119,0.9418192381400191,-0.8569493184359867,0.8235757053214195,0.8372413954215208,-0.7508549130488132,-0.3598987259057036,0.23401970633352495,-0.5791949080263836,1
1.4930528142910617,2.0790580009890878,1.5588797443751694,-0.9190809100503518,0.11157957221168988,-0.3327885331648326,-0.37329174338135707,0.7319541942423243,-0.08058228860587609,-0.4142930687617625,-0.47205342596803074,0
2.938582255437292,2.315318136226628,1.2650895911498214,-0.7351881973200894,0.4474721821627421,0.36719129810794116,-0.677522533147314,0.315141788828678,-0.34467383601077806,-0.3148178366881974,0.1751965867831146,0
0.1959511993552462,3.7497728662176675,-0.781173734951835,-0.09461011221569908,-0.4768700451185269,-0.6634134035384953,0.17947210265695393,0.01858018967212551,-1.5760121376729528,0.07144716120978631,-0.21955602864051615,0
0.5228010908228735,2.5482590201422215,0.5044269986671048,-0.13774678528977208,-1.4943209689551156,-0.6443926733719911,0.232064405433235,0.12919733251112364,0.20057832189623834,0.47977653874346426,-1.3961391427654373,0
-1.8857384327223101,0.8320668168296409,-0.048549922630485694,0.9360748606098763,-0.1432681647865191,-0.5449037693579123,1.5006990225351924,-1.1983528908816312,-0.17164888238900355,0.29761445797160935,-0.1527895420747579,1
-1.6280485090533932,0.6491421272968771,-0.01761103846280627,-1.1030057905054844,-0.3195811320650901,-0.4586679048125971,2.4127797640744597,0.98855554679178,1.103601225908068,-0.31256251624945314,-0.35325903942952275,1
3.902188642633356,3.2270366342780434,-0.7675976677075935,1.0227749173378435,-0.20320701464102323,-1.0052997044684933,0.49699762053122554,1.9688691010157706,-0.45627828259637854,-0.22912177499118214,0.7038189568121674,0
1.346461905330017,3.3417997245834554,0.2070820552352853,0.368610449910475,-0.3863040606218821,1.0079227459785343,-1.6282666870940743,-0.012574429457341819,-1.838800323216678,-0.19441202323918133,1.2305984371694456,1
-0.9985831231441117,0.8644658037329974,-1.7097127057296868,-1.3244733224376868,-1.059793043115107,0.8735781674622926,1.3131005059393885,1.4770970736078335,-1.3352464909185817,-0.41629316839454106,0.2169462544779435,1
-0.04317285666194414,-0.5725831295533328,2.069972591954754,-0.616447932180464,-0.7814410374891441,0.3363999824700679,0.542173170798637,1.0821413512437865,0.10581408526495024,-0.07644114584265287,0.23101741504600834,1
-0.19519947825051343,-0.00033776402722030544,-1.6145961706225338,0.08814655057912518,-1.1357477037526127,-0.48894687362609957,1.2406075042421734,-0.5220953396505637,-1.7174206908614515,0.775806185025212,-0.7007756567132494,0
2.2325419370454576,2.757029510597983,0.3112465498576544,1.7007766891459124,-1.2358506264366482,0.09395150675582617,-0.23690719089323836,1.7992945841461532,0.622693867880947,-0.7232735724022007,0.09739786632825259,0
-2.022112179427663,0.5416588698891446,0.4983781874125582,0.593966080442114,-1.1784612348988044,0.2653494227951454,1.0444815707011368,-0.23143408909235594,-0.4066651822734777,0.18062790713661528,-0.20303815013582782,1
1.346461905330017,3.3417997245834554,0.2070820552352853,0.368610449910475,-0.3863040606218821,1.0079227459785343,-1.6282666870940743,-0.012574429457341819,-1.838800323216678,-0.19441202323918133,1.2305984371694456,1
-0.9124908462689675,0.6599931498782712,-0.42052469917528545,0.2815985612127015,-0.921968678481859,0.2709898924208886,0.7746104779034357,-0.25281741443443134,-0.7525947707275449,0.8850635337800047,-0.7551097304570049,1
0.6367324313249934,-0.10025243301651443,-2.9182176715713886,-0.7355517347402526,0.3770499363984574,-0.2434683189841287,1.7441162575091154,-1.3147458290304124,-0.21172589784700208,-0.16660281793644363,-0.1447029949112954,1
-1.6789924755947288,0.7554238649788858,0.10267417128972584,0.28746286370335683,0.35124108865919723,-0.7400095529137253,0.22570716872429877,-0.501142850569984,-0.21026985148620247,0.48551374604308306,0.14791331051265855,1
0.27593770943963347,1.8759213758588793,0.7599244708410566,0.24020569677911768,-0.8045804451792958,1.503706655470554,-0.5858974477876628,-0.5151022533958712,-0.44711128623693314,-0.6410963951828337,-1.8514776020254375,1
-0.8990858266150097,0.3481640425271155,-1.0036092926940952,-0.6859032457162061,0.33691591247991887,0.6150075334336778,1.6760223588883658,-0.29991134595189567,0.29468847414978255,-0.7016280343246202,-0.03238130275341883,1
-0.6779942591049807,1.5152463746099687,-0.9077336585862827,2.6615527920313586,-0.9587172515054564,0.001959256264886793,0.6979219463924643,1.4660830760649675,-0.6984194550893986,0.0052180498529161914,1.0009678471684607,1
2.4546283775116584,-0.014439904188256433,1.4406388046646006,-1.231580968940814,1.574410950626783,0.4029142185075659,-0.7512389672865385,1.048084552490384,-0.2715313913849117,1.110450282210411,0.21290255983094647,0
0.8765429618705428,-0.22337634155957276,-0.8787490344651601,0.7343539514879165,1.1149618030452626,1.396076444017263,1.2006369194213447,-1.598771180532992,0.34485818101985305,2.2613937089354756,0.6592710587660162,1
-2.5169415973458875,1.0541038139010948,-0.24667436692107345,-0.5535559797263857,-0.7950989130980943,1.469703610314062,0.7848642025869794,0.727530300039953,0.7384488266683805,-0.4429360053030071,-0.3675389901601333,1
-0.8842336274831245,1.4026269555149184,-2.515353075650133,-1.2275175688908757,0.15610294533721267,-0.1688264509275533,1.2919068898734374,0.36926119560208537,-0.1654473683229453,0.529416689792415,-0.7097659954582873,0
1.4692413462762866,-0.3369521096927287,-0.07143700183015786,-0.249441357855894,1.4522238467860997,0.14100658614852232,0.9886705559733874,0.216456286722826,0.22986432624549774,3.302229620040345,0.3745913041489498,0
-1.517609803675315,1.1851510324304948,-1.5823840641731812,-0.7870467743539268,-0.6706300835275958,0.5362945051067902,0.6629874758178964,0.2031475888713149,0.8088129184654943,0.5817689322781332,-0.668002119798385,1
-0.6766888498202387,2.048390048432047,0.26357036595966443,0.4316907902346919,-0.23360467339238208,-0.17399808539793857,0.44845026899176615,-0.9480839955810662,-0.6646708089396836,-0.8083529516607137,-1.6146241964531367,1
0.2357035305959614,-0.4913243265266285,-2.6027465992203584,1.5646142916436563,0.4389685114720167,-0.270189601128522,1.8051326432825119,0.14795986124724064,0.6156263083730587,-1.5763263804266652,0.3163680962428599,1
2.8780959312192564,2.8646859144917176,1.1010010979913074,0.24315627073772256,0.05750942272054254,0.7407827015164161,0.08777188591652992,-1.0564483259560988,0.6664109912838196,-0.2554855109756494,0.20058262495830467,0
2.1507832337310724,1.6135529071098142,0.752342315043123,-1.6873128080341995,-1.3780878836740673,-1.2654166776848839,-0.4917003954825183,1.1338289182598584,-0.24325403785545202,-0.21347021544650507,0.4023721619278778,0
2.1507832337310724,1.6135529071098142,0.752342315043123,-1.6873128080341995,-1.3780878836740673,-1.2654166776848839,-0.4917003954825183,1.1338289182598584,-0.24325403785545202,-0.21347021544650507,0.4023721619278778,0
2.7487465769186583,1.9525697041901289,-0.4975027838770398,2.274045556840803,0.07156359759773956,0.8334936407238712,-2.0885267173916944,0.12381913134043454,0.15814719903884505,-1.036886132471679,0.5353939745249059,0
-1.135539903546301,1.8017939886248266,0.8681633206150468,2.0146704249612566,-1.210012743030646,0.17941194915849132,-0.07045465465274413,1.8499182805447023,0.05519859711293481,-1.7125478740313294,-1.377324321873733,1
0.40997542287605243,0.5973088417608858,-2.0099615401790047,0.9276947042337385,0.8583668079531964,1.5593454910921787,1.368145127800885,2.4841732554260276,-1.0684725181596073,-1.1784616766789282,-0.6351046785256478,1
-1.8527021110822217,-0.8605475391407651,0.5932902558286478,0.612506732884991,0.398286591382611,0.9305681821208186,0.30750620066955625,-0.07855074626903952,0.2089504476239619,2.277509889605154,0.16138848691523247,1
-0.5484008937333702,0.625422953648188,-0.23402413287729396,-1.0568366076489921,0.9138201691722054,-0.33426366276254926,0.5701649697234522,0.21309492302703695,2.082788250676579,0.7982801223702319,-0.7806822697496602,1
1.0799547772211293,-0.13938535841458186,-1.1372871427842994,-1.014508352785011,0.0367633535576049,0.36340931606989363,-0.14084858794072902,-0.47743991827400395,1.987207167624481,0.7632851841764152,-0.4374439870874112,0
2.4217496057338392,2.8580451814097607,-1.3275243544328181,-0.733067289505037,1.4886514127651949,1.3973613887446534,-1.2873662382936166,-0.7232779378037021,-0.2763591585963329,-0.5639463115029922,0.22764364201873571,0
-0.9861141310649059,-0.00638302891937134,-1.2078090902036633,-0.8219791960935504,-0.6612338171338519,0.6392370160304428,1.3185114425954887,0.039063009389392576,0.1808926210254609,-0.2931893010170119,-0.35610389995706654,1
-0.04317285666194414,-0.5725831295533328,2.069972591954754,-0.616447932180464,-0.7814410374891441,0.3363999824700679,0.542173170798637,1.0821413512437865,0.10581408526495024,-0.07644114584265287,0.23101741504600834,1
